source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
5963656446678412032,256.3260532373566,0.050105624,-45.024827461171135,0.031442214,0.33650946617019617,0.05345726,-1.0130522430230156,0.07118127,-2.787535184487584,0.05129126,,,16.237411,16.961676,15.304914,0.13689746,-0.23855135,-0.22122516,-0.063965246,-0.09578414,0.00930535,-0.59545505,-0.07097716,0.11445884,-6.3223107E-4
5963657786708247296,256.38889229415827,0.026080597,-44.98338192930639,0.017384231,0.3457540162243834,0.029289752,-1.9752919323664782,0.043667573,-3.466450959278382,0.0293975,-32.153435,7.8931746,14.944431,15.745092,14.036255,0.10607889,-0.16266936,-0.18965062,-0.06298358,-5.514575E-4,0.046488337,-0.6014544,0.14930148,0.08907433,-0.078951985
5963657889787433600,256.3452911758965,0.014809293,-45.013232574795836,0.009601366,0.47902595115992447,0.01602066,4.867621753549972,0.021478998,-3.418858336974818,0.01584336,-13.40006,0.7020458,13.319374,14.422712,12.284423,0.07969886,-0.26512817,-0.22029722,-0.026662145,-0.048866984,0.07513568,-0.6063249,-0.039495282,0.086480506,-0.12062927
5963657958506961664,256.3134536533655,0.06210665,-44.99167016942485,0.038921375,0.42525553652433873,0.061750315,-1.7787002479375642,0.08860097,-3.439231915663571,0.062984705,,,16.670496,17.58873,15.726468,0.26508477,-0.0807023,-0.38771036,-0.1848047,0.034153953,-0.13092637,-0.63185644,-0.0642135,0.047181465,0.10281414
5963658297764556288,256.4012056251346,0.079239964,-44.955009088110366,0.05114205,0.44330657140558694,0.08817359,2.4061429692203196,0.120980725,-0.31832699636460254,0.088312835,,,17.094927,18.080418,16.132187,0.17214686,-0.071336344,-0.26067698,-0.118255965,-0.022614865,0.005931064,-0.6473762,-0.11161899,0.1500297,-0.08671024
5963659088038305792,256.21781756567657,0.08328396,-45.02819898879366,0.052375115,0.45448455206206717,0.089935765,-5.191979168215612,0.11776186,-5.855439224913001,0.088644125,,,16.379606,17.741745,15.155274,0.20644954,-0.12979406,-0.15389004,-0.15260288,-0.028273394,-0.045916017,-0.5484914,-0.012389872,0.1306384,-6.130781E-4
5963659126737806208,256.24174928587576,0.054511055,-45.0289975905477,0.03473052,0.3617399905405326,0.058289144,-2.3849140746664297,0.07688132,-7.087324592674879,0.05859758,,,16.606533,17.538052,15.658075,0.22912556,-0.11212058,-0.2474844,-0.11481667,-0.0130393915,-0.061850384,-0.5700822,-0.06481432,0.14237271,0.09645394
5963659195457298176,256.21903157473446,0.027444977,-45.0150035183269,0.018256592,0.3568860256307781,0.030535538,-0.38288415702759027,0.039214805,-0.9392041204423816,0.030811314,,,15.390995,16.083694,14.5696535,0.10060802,-0.11410092,-0.15603502,-0.012979405,-0.028332941,0.056109842,-0.51850754,-0.033355854,0.16813892,-0.052279036
5963660432371156096,256.1828642434976,0.053308688,-44.96265446099747,0.03503676,0.42073940606589333,0.059198234,-3.3802301188826345,0.07181503,-11.27923916241679,0.059865583,,,16.623688,17.199158,15.388807,0.1404872,-0.1523481,-0.22071673,-0.0577267,-0.028717363,0.017739128,-0.50483304,-0.11131846,0.18710001,-0.05822972
5963660874745945472,256.1573445502748,0.03471264,-44.90387651079503,0.023568233,0.40810144364287054,0.040579785,-1.7817189808022262,0.050998427,-3.1477684428885326,0.040156785,,,15.7477665,16.449305,14.90874,0.044870343,-0.22581157,-0.2115307,0.004622511,-0.08046409,0.14933027,-0.6069665,-0.27241254,0.15821774,-0.254598
5963660977824118016,256.28117816351414,0.023085184,-44.961321512738124,0.015416164,0.32542143909453963,0.025650835,-2.4211273587089472,0.033952814,-7.178913726398887,0.026644843,-46.820164,2.974473,14.86372,16.17062,13.748319,0.027039798,-0.16787931,-0.17030922,0.06332792,0.008119285,0.14959468,-0.53623545,0.010282345,0.1231467,-0.15766841
5963661978596498176,256.27301573557315,0.063300714,-44.85421811860683,0.041634932,0.448751808842314,0.06833669,0.00269153321278065,0.08929408,-2.3924644032621454,0.07025831,,,16.87234,17.978712,15.699244,0.12511683,-0.033858262,-0.27983788,-0.094697446,0.06736639,0.0035183774,-0.5742164,-0.078207165,-0.002061461,-0.14041272
5963662219114643968,256.2191032149853,0.044472925,-44.898188200679456,0.02954827,0.3967994752172401,0.048723493,-0.3509254474722346,0.06568188,0.5071374195820149,0.051489055,,,16.312885,17.59179,15.209769,0.06174608,-0.12440919,-0.24360359,-0.030186802,0.020616725,0.077224,-0.5792749,-0.023354638,0.034806196,-0.19516787
5963675000939477760,256.10747443198966,0.05315864,-44.799607982616436,0.034600362,0.31839669061208176,0.059937954,-1.186380340286671,0.076610945,-3.6558805493154067,0.06069897,,,16.531643,17.59351,15.516973,0.076811805,-0.19273919,-0.233526,-0.043050494,0.033921614,0.06412891,-0.56626,0.046085402,0.09849555,-0.13300702
5963675580716072192,256.0047735653842,0.051075827,-44.78101176828038,0.033824544,0.293338940479328,0.05509264,-2.0148417722067014,0.06964787,-2.1391975810650306,0.05553384,,,16.482315,17.363928,15.472889,0.12153139,-0.19526845,-0.29422528,-0.03905777,0.035328437,0.05384963,-0.5889726,-0.0245233,0.08891863,-0.10832247
5963751623147050240,256.5122927125035,0.045338247,-44.94209605807524,0.028329829,0.3519503466777402,0.050122514,-1.7257035391466673,0.063509464,0.3224799946843196,0.047525775,,,16.167551,17.100426,15.177918,0.15885927,-0.16554254,-0.095758855,-0.19252342,-0.06812697,-0.10579996,-0.5022583,-0.09171244,0.18618263,0.032188114
5963752168568673792,256.4181698732925,0.033690892,-44.93025262613045,0.020651964,0.4500620398548991,0.03489927,-3.159334385899012,0.047883708,-5.4131752093204994,0.034207106,-20.73605,3.8779058,14.920098,15.776931,13.983957,0.168054,-0.121319674,-0.26815253,-0.17055583,0.022185413,-0.05205958,-0.60687965,-0.025995199,0.065798074,-0.08060432
5963752413421099648,256.3984599635714,0.054671556,-44.872653983733656,0.032560717,0.3175068385997201,0.06119981,-0.9427527178409143,0.072336614,-3.411782523346664,0.053709675,,,16.536526,17.48801,15.465094,0.14963399,-0.20205207,-0.0418078,-0.15271755,-0.12384945,-0.021794051,-0.5340254,-0.0033082678,0.25558022,-0.030689668
5963753616011939712,256.44984324789516,0.043956246,-44.84401168486336,0.025248615,0.44685425812370855,0.048368838,-6.732027739294002,0.06257397,-2.5198898692740452,0.04263271,,,15.9885,17.363949,14.850847,0.0441694,-0.16934164,0.093469374,-0.16439342,-0.037129566,5.352582E-4,-0.47510564,0.080904044,0.12944259,-0.19429888
5963586318443383040,257.3325592896165,0.030414706,-44.64989916757007,0.018310893,0.45913370387455715,0.026923414,-0.41550987256090643,0.04065344,-2.8911667048833927,0.029268494,1.9652109,2.2443254,15.001962,16.573734,13.794974,0.40387705,-0.017741947,-0.43259582,-0.34680885,-0.04169207,-0.31465542,-0.7151025,-0.12851901,0.096455246,0.33850914
5963586730760253696,257.3477298942212,0.045319445,-44.62558007020622,0.027236324,0.3109927342703832,0.0414424,-0.2518369381184344,0.06277554,0.521449276927451,0.044168063,,,15.95322,17.459146,14.777603,0.39382592,-0.040629372,-0.344772,-0.3075554,-0.04496488,-0.28147417,-0.7054955,-0.17394291,0.09834175,0.3404508
5963587551065766656,257.2001558743862,0.027098313,-44.59820441262788,0.018282427,0.35666109081590996,0.029156696,-1.802041623529078,0.036831874,0.7427132202526776,0.029047472,13.247908,2.2760756,15.182358,16.685093,13.999565,0.15132535,-0.06440945,-0.20938937,-0.106940754,-0.14823131,-0.053243153,-0.66924226,-0.0883277,0.20943029,0.065961905
5963587898991468160,257.22650670177933,0.023947675,-44.559055405451154,0.01525938,0.4631750986444486,0.024791433,0.09946881620666931,0.032469917,-2.104458930414102,0.024499336,-37.338123,2.2229426,14.792695,16.386894,13.584511,0.08717247,-0.14838903,-0.2747434,-0.038592737,-0.053264227,0.0068320343,-0.66251504,0.020836532,0.10938611,0.005586545
5963588684937109632,257.06561713173204,0.049721792,-44.64770500728484,0.03369436,0.33928925088253636,0.05273225,-0.3961828625067064,0.06896003,-3.6745393922423606,0.0525027,,,16.474117,17.432041,15.493337,0.21107762,-0.08090008,-0.14082599,-0.09576514,-0.09421826,-0.078882486,-0.63159794,-0.13142365,0.108497836,0.18223387
5963588826704433792,257.0723090131798,0.02944145,-44.62360517297735,0.019996474,0.41381911714985825,0.032244697,-1.286993599627082,0.041391455,-3.968514981062917,0.031102484,-49.16755,3.4195085,15.304181,16.842974,14.111511,0.17895421,0.056098353,-0.1281916,-0.08011473,-0.07357027,-0.09959748,-0.63745517,0.052629046,0.17019404,0.19195895
5963589342100531328,257.1103812746159,0.03832588,-44.573355138521336,0.02587138,0.3572348293632458,0.040801626,-1.284315675583597,0.053226743,-4.439366086201202,0.04088509,,,16.030285,17.06582,15.014907,0.17102395,-0.005745218,-0.2010014,-0.12358735,-0.0779453,-0.10806249,-0.61464673,-0.08039478,0.13846144,0.14026953
5963590785209563392,257.14295660759615,0.038635153,-44.528099970310265,0.026095346,0.41174515609972756,0.041707408,-3.2587136535730212,0.052932307,-3.847811990956676,0.04105088,,,15.95662,17.65666,14.720991,0.1311037,0.067359306,-0.21943606,-0.062162243,-0.07115147,-0.05082126,-0.6541511,-0.115359746,0.14467652,0.08399536
5963593602708106496,256.89533408949745,0.048281986,-44.68895065220247,0.031846173,0.3267433300682408,0.052195005,0.3602000606441916,0.07143122,-1.7683268840062145,0.056277532,,,16.392818,17.887232,15.219479,0.18606117,-0.052863397,-0.21404493,-0.08927024,-0.07399317,-0.031111563,-0.6117691,0.013588485,0.18047222,0.059023645
5963594010693711616,256.85212391619723,0.02317304,-44.69363902553006,0.015605866,0.4018866969738098,0.025288658,-0.11637520924413952,0.032891296,-2.616022245234129,0.02688651,-0.5306734,2.0109367,14.911764,16.495266,13.707304,0.122078255,-0.007152608,-0.2198579,-0.031273253,-0.08864085,-0.025021736,-0.58440936,-0.07508028,0.19693772,0.08181395
5963594942738377600,256.9392372540887,0.047920283,-44.684355987842295,0.033634253,0.32471964989452456,0.050370865,-3.6238765606132106,0.069664694,-3.4104616101227885,0.055628058,-65.7124,1.0594183,13.593249,16.794876,12.091528,0.09044578,-0.14297143,-0.40430826,-0.032679573,0.026091972,0.037017208,-0.7141975,-0.012576498,0.03863769,-0.06520039
5963596179688566400,256.8705070006535,0.05249456,-44.60542147514323,0.03490522,0.470754405973072,0.057053056,-2.20323283656609,0.06997825,-2.889360046107017,0.0587965,,,16.62648,18.119831,15.42193,0.20477654,0.0198305,-0.2728564,-0.1076935,-0.03865026,-0.06953074,-0.5963132,-0.16515742,0.16927083,0.069084205
5963596209717006464,256.88073417583945,0.019968234,-44.602488211294,0.013218177,0.4581762646254073,0.022069119,-1.4708966233272704,0.027854517,-4.2750852048772,0.022708246,-40.532825,1.5774128,14.469447,16.017126,13.269775,0.15542816,0.01965625,-0.2226795,-0.041503698,-0.06063282,-0.0139989285,-0.5993684,-0.07748505,0.19299112,0.050412968
5963597073041872256,256.8243270134266,0.052648555,-44.52113217523038,0.03222828,0.3904075723666268,0.054976065,-1.7491089349896543,0.069729716,-2.7607133490273448,0.053678844,,,16.52571,17.579693,15.521634,0.24868248,-0.10580086,-0.05734493,-0.07704384,-0.15520528,-0.013811832,-0.5296722,-0.012924045,0.25633994,0.12371691
5963597481027299968,256.7092897485269,0.024742171,-44.65784449592208,0.017590575,0.37407873985709045,0.027870148,-0.938272533539351,0.032422207,1.6927569831326335,0.0286246,-8.438231,3.1037433,15.059492,16.52106,13.893996,0.0697988,-0.11417923,-0.25016278,-0.012055742,-0.1993104,0.12223439,-0.6398235,-0.14392446,0.2865024,-0.17937449
5963598069474295424,256.71452587931617,0.03871284,-44.58132583349629,0.023503477,0.35675427738164667,0.042807594,-3.3526858823559937,0.049938597,-1.1176262851787295,0.04257165,,,15.7923355,17.16343,14.632231,0.17656913,-0.021890396,-0.033713724,0.060084652,-0.14577408,0.050634474,-0.5231143,0.031401787,0.3623756,0.12669903
5963598821057672960,256.70459133333543,0.069990575,-44.5737068978089,0.0454874,0.44468881271413346,0.07374071,-4.067684439147883,0.09077151,-5.714658991341682,0.07708476,,,16.964056,17.960236,15.980435,0.12315166,-0.12242778,-0.2626992,0.0074162586,-0.12515548,0.07664323,-0.6169518,-0.023626013,0.22360437,-0.053110257
5963599065906763008,256.66325118460554,0.017756255,-44.568624881172575,0.01157598,0.4147943657220894,0.019153308,-0.4484591415336774,0.023767814,-1.026646854210852,0.019448746,-29.61274,1.9595504,14.05721,15.251597,12.9847555,0.19600686,-0.08904687,-0.21336947,-0.08629835,-0.11428271,-0.018427689,-0.5876915,-0.053265914,0.21635203,0.043625597
5963600985720707200,256.7167380062875,0.062456187,-44.47628168520184,0.04248987,0.4585980062049159,0.070975274,-1.6098446842648102,0.07951817,-3.8350354457579625,0.06953654,,,16.964191,17.898317,15.989223,0.16456015,-0.13445824,-0.19214667,-0.07202748,-0.14939351,0.012760934,-0.5931229,-0.022631722,0.2689752,0.006334632
5963601333649618432,256.6614200233263,0.06107238,-44.4495507433017,0.040649943,0.36542759565724614,0.067113735,-5.151932378225924,0.07884713,-5.82938753362793,0.066768765,,,16.646822,18.49053,15.356118,0.24282752,-0.121532194,-0.26001245,-0.14918977,-0.14155991,-0.081694864,-0.60132444,-0.05515511,0.25212198,0.10913773
5963601849045402752,256.93963628017667,0.056470603,-44.55592745287738,0.039177828,0.43524513234088646,0.060682125,0.0868519941117849,0.072376855,-4.158462227312279,0.06084476,,,16.709692,17.926622,15.622213,0.16281964,0.02254459,-0.30190834,-0.10687714,0.019698065,-0.091834895,-0.6135412,-0.14904608,0.07871161,0.09637796
5963601913433610880,256.9137369465927,0.031882897,-44.53879571616835,0.021415455,0.35680371429749147,0.035256892,0.09910268455077248,0.04184499,-1.6264315305096915,0.03413649,-30.56555,4.0354834,15.525637,17.123865,14.312053,0.1649646,-0.019468283,-0.22115496,-0.12803708,-0.0025585815,-0.09009456,-0.5817991,-0.19745032,0.12844548,0.06547484
5963601986484392704,256.9399008148218,0.020212557,-44.51291500843801,0.014485884,0.3655448092633041,0.022409057,-2.5241792910912833,0.026393577,-4.143825178930799,0.022665579,-33.339252,1.7692142,14.585836,16.091764,13.39676,0.08813515,-0.0027194829,-0.20736897,-0.03195274,-0.060562994,0.0026285038,-0.5458251,-0.09710352,0.12410372,-0.0077732964
5963602261362284416,256.99169534592943,0.046273634,-44.4963177458445,0.03138299,0.32534902256116477,0.04918258,-1.8750124633203287,0.059716657,-3.3440603990395346,0.048526462,,,16.223484,18.00501,14.965414,0.17838345,0.06805064,-0.26786572,-0.12800439,-0.03143129,-0.09816785,-0.6108615,-0.15883608,0.09373815,0.096930236
5963602845477897728,256.88882057988457,0.037739553,-44.498412368663196,0.025612773,0.31017099946699433,0.04109954,-2.410604076689417,0.04676723,-5.674317777455446,0.040078048,,,15.93603,17.062672,14.864206,0.17119367,-0.10763159,-0.21589708,-0.08611188,-0.15811764,-0.01755069,-0.5596934,-0.07024592,0.21454301,0.02681338
5963602948557124608,256.86256230015,0.039623648,-44.504721224057356,0.024708496,0.32573066196311984,0.041525133,-2.031368044727512,0.0491053,-3.9718740208422094,0.03865904,,,15.931367,17.594374,14.701692,0.17721161,-0.17479107,-0.1431118,-0.074700326,-0.13390335,0.0077501615,-0.584215,-0.07140974,0.16578107,0.024223126
5963602978585525376,256.8399580199019,0.028344315,-44.493913238937175,0.01790038,0.43699000984936276,0.02978197,-0.16597064361195313,0.037132535,-3.09533785348527,0.029281836,,,15.341502,16.238388,14.388998,0.1382858,-0.103280514,-0.17995825,-0.04978584,-0.13300988,0.023859173,-0.5835659,-0.017843978,0.2122564,-0.01347739
5963603910629750784,257.0191103734208,0.045218978,-44.45209521073215,0.031054871,0.3141562265165042,0.049682774,-3.8109018370700487,0.05810377,-3.951616439655207,0.048240397,,,16.386295,18.17143,15.133079,0.1123082,-0.05249116,-0.19478509,-0.056967303,-0.050107386,-0.0056536417,-0.6056762,-0.11150156,0.1490994,0.0015604779
5963605697336353536,256.9001405887501,0.05848418,-44.34449225451048,0.038914587,0.36537434006285985,0.06481936,-2.2053133634854687,0.07209164,-2.949364147471859,0.05922938,,,16.766357,18.158188,15.626844,0.18828887,-0.09408221,-0.18117297,-0.11251075,-0.14870116,-0.04056568,-0.5930269,-0.045353092,0.22010247,0.054058578
5963606178372657664,256.80779145978426,0.039868273,-44.43476278291951,0.024852471,0.3145283484298905,0.040410277,-2.5809828013517473,0.0500136,-5.856367178228382,0.039922994,-43.687035,3.9994478,15.8632555,17.73606,14.582781,0.24717525,-0.091606416,-0.25850224,-0.15881309,-0.11687029,-0.09301356,-0.59402007,-0.02807714,0.19997315,0.104339056
5963608033798643072,256.7198418285364,0.053052068,-44.32703638352995,0.03445113,0.39105184688343486,0.056944337,-1.9553011331414736,0.07025826,-0.6100872218488695,0.05743662,,,16.614124,17.918894,15.4973,0.19411057,-0.01163318,-0.22581361,-0.08878657,-0.09720793,-0.069311105,-0.5669542,-0.019793715,0.22235115,0.12132121
5963608377395992832,256.82899402073093,0.054272387,-44.32842688428861,0.03683654,0.4819898359596176,0.061099336,-0.848845777340839,0.070601635,-4.154759725336081,0.05907975,,,16.669525,17.853985,15.596177,0.13033864,-0.017050026,-0.2511031,-0.07547662,-0.1642737,-0.027330186,-0.646897,-0.10505285,0.25638327,0.030780671
5963609614346617856,256.7103278414469,0.068832666,-44.29310286846424,0.04512168,0.36895114582640465,0.0704462,0.6669363447492614,0.091613024,-3.814937506268988,0.07446644,,,17.016272,18.19259,15.964716,0.21491498,-0.15849362,-0.35111165,-0.14091597,-0.15499185,-0.09011533,-0.63619596,0.030761909,0.22089486,0.11382771
5963610125412178432,256.71694977366155,0.014265275,-44.243377563497226,0.009419058,0.3936604511638337,0.015350878,0.7865238689364549,0.020831024,-3.917297891487283,0.016164135,32.670807,0.95401317,13.526522,14.971595,12.364631,0.068189204,-0.048876192,-0.1787992,-0.019687142,-0.042846546,-0.012013323,-0.54224354,-0.0038363356,0.13195048,0.050455473
5963648677041311104,256.38495598482035,0.085781366,-45.17861813283073,0.05462332,0.4599410100984669,0.08293293,1.4172406525709835,0.12300769,-6.005067643470835,0.0907524,,,17.2537,18.120356,16.326591,0.38950962,-0.074649446,-0.43953836,-0.3149788,-0.0057845195,-0.2887853,-0.6269365,-0.11675652,0.10264431,0.31158736
5963649677809006848,256.29706691257246,0.03078876,-45.14438687352977,0.019453455,0.3965952971516141,0.029526742,-1.1391640908006555,0.04301159,-4.221737934146288,0.032219876,,,15.30205,15.908761,14.5385275,0.2528456,-0.068599336,-0.3861876,-0.19487089,-0.047495194,-0.1463719,-0.6213714,-0.07218667,0.109624766,0.12610929
5963649845268457728,256.2876976981434,0.03645699,-45.1142506724399,0.022927625,0.4503585774900651,0.038070135,-3.805329308223481,0.050927255,-5.737234718649237,0.03824321,,,15.829582,16.587797,14.849974,0.19301616,-0.16146499,-0.26479125,-0.14286785,-0.060516387,-0.0638502,-0.5985254,-0.08280069,0.14771776,0.037736315
5963653178163219200,256.217108811184,0.03926052,-45.057030050843736,0.025019918,0.3973725335104468,0.04179544,-1.3075235917088677,0.055741623,-2.8353650431932604,0.042038765,,,15.943791,16.89725,14.974307,0.19862959,-0.10015095,-0.20919222,-0.13130212,-0.029654693,-0.05420558,-0.56834185,-0.05416816,0.12705855,0.03292397
5963654316374337024,256.4299039852396,0.06654528,-45.17367393005498,0.0427697,0.4664339752514201,0.069842145,-7.301768603053619,0.09302094,-5.3051421048325675,0.07208796,,,16.882765,17.72482,15.967675,0.30463645,-0.20362552,-0.291991,-0.1566445,-0.10011885,-0.10713925,-0.5163861,-0.07369038,0.15878011,0.17915404
5963655239747461632,256.3920068110199,0.0837015,-45.08468891117242,0.05297914,0.4491325754290145,0.08195847,-2.5125904327920514,0.12373747,-3.1058623813655037,0.08970121,,,17.152426,18.002272,16.239056,0.31106314,-0.088329,-0.44900018,-0.2346225,0.020362793,-0.20741194,-0.64851904,-0.15024047,0.08403343,0.20779824
5963656034327170944,256.3450028845574,0.059633724,-45.065001283467716,0.039348308,0.4435731318902818,0.063704856,-0.35035163324282503,0.08694485,-6.386312340982704,0.06484396,,,16.797579,17.587317,15.794488,0.16338512,-0.184016,-0.28165293,-0.09551397,-0.04040545,-0.018368497,-0.5848617,-0.04293527,0.1252143,0.010215239
5963656171800461056,256.35522578424496,0.040061917,-45.04514670269613,0.026368503,0.4167304520275423,0.04120297,-1.0807740577356286,0.056866106,-3.9946687871095765,0.042466912,,,15.803796,16.473097,14.966643,0.1410186,-0.17790225,-0.35099718,-0.1067671,-0.008331069,-0.047453944,-0.61739,-0.02762926,0.08778326,0.007037157
5963656549723050496,256.4622028820307,0.054359175,-45.07070738829817,0.03599357,0.44886428830819997,0.05934873,0.31097765722405796,0.09146951,-2.9564499595912843,0.06298623,,,16.493835,17.351469,15.583481,0.23136283,-0.12809305,-0.22939846,-0.13182119,0.037958235,-0.062073823,-0.5708496,0.11592037,0.098898746,0.11785343
5963656618477016832,256.4568519204584,0.070402294,-45.05584497329379,0.04493892,0.3859367173875531,0.07128744,1.1492753141968568,0.1024241,-7.231311023293003,0.07476518,,,16.867367,17.662298,15.799331,0.26602584,-0.08062954,-0.31841785,-0.17056164,0.06541106,-0.10391935,-0.6151181,-0.013341057,0.010926872,0.046021022
5963656824635471104,256.41849719287023,0.042435113,-45.044311020375154,0.027597291,0.4428598074028732,0.046021413,0.8084861796964122,0.06434406,-2.233930247851396,0.04799375,,,15.94892,16.770208,15.045985,0.1536834,-0.18332802,-0.23400736,-0.102339365,-0.023141526,0.006929911,-0.5719392,0.03383423,0.09616996,-0.08177637
5963657954186906752,256.32630819825084,0.039494116,-44.989343132833184,0.027048614,0.3249948303258158,0.04463277,-1.417776302212303,0.060416806,0.8415281276568682,0.047379397,,,15.856857,16.953743,14.732949,0.08230927,-0.08904574,-0.23828755,-0.008613463,-0.11352132,0.122343004,-0.6055619,-0.048104413,0.18119918,-0.20761757
5963657992866708352,256.3253314941236,0.042129647,-44.984029765281065,0.026274662,0.31634341771184443,0.043584168,-5.83307370825959,0.060559537,-10.690624840852799,0.04385124,,,15.792482,16.93868,14.7343235,0.20093833,-0.1594232,-0.3437982,-0.109067276,0.024207978,-0.044595033,-0.5500019,0.053975858,-0.005179901,-0.03851069
5963661046543631616,256.30721068479215,0.07540795,-44.950396121704195,0.049300067,0.41954521418200663,0.08199086,-1.959787518954111,0.11981269,-4.72602319080252,0.08196781,,,17.103062,18.059021,16.137272,0.2308984,-0.043807752,-0.17946592,-0.12381047,0.060813967,-0.03978818,-0.5753695,-0.08549309,-0.036798622,0.02837597
5963662425273096192,256.1817620079663,0.025363911,-44.880710966322155,0.017730413,0.34097492649751016,0.028063525,-0.43339829986314604,0.038656585,-1.064145996068703,0.030968046,49.826168,3.6872785,14.552508,15.801119,13.414473,0.036387037,-0.13733502,-0.2689379,0.025437111,-0.039826732,0.17037998,-0.6184564,-0.09870912,0.045202818,-0.31038684
5963662493992578816,256.173289487167,0.049422633,-44.87316034847867,0.033711627,0.3611341875826038,0.054668352,-0.6985389556880919,0.07380811,-1.4561426454368742,0.058221325,,,16.55258,17.359274,15.644279,0.057876635,-0.13580559,-0.26727527,-0.017971044,-0.0121908495,0.11478469,-0.61549914,-0.08660686,0.063853055,-0.24857007
5963672595718882816,256.1403338635801,0.028072659,-44.904422721887315,0.019099666,0.36767243217804824,0.03158791,-1.0569991688216223,0.038958825,-3.2525611819883986,0.030701477,6.7336,2.7162209,14.209255,15.13939,12.986395,0.105619736,-0.13810645,-0.21117271,-0.09083469,-0.0216055,-0.020343961,-0.54235846,-0.14803666,0.089745134,-0.075706415
5963662768870488960,256.22455047479286,0.032891013,-44.85025605072075,0.02187951,0.39486918424090484,0.035863895,-1.2582224876062378,0.048638377,-3.2793532538177432,0.037282344,-38.47538,5.7384467,15.683771,17.542868,14.400185,0.06301186,-0.17411394,-0.23831613,-0.04404284,0.036582038,0.07810004,-0.59082216,-0.040787462,-0.009402364,-0.23029768
5963672595757481600,256.1401086888489,0.0248082,-44.90489573541184,0.017344872,0.3918006383099288,0.027071444,-1.2504786852640586,0.03543565,-3.587210949344863,0.027378354,5.0826464,7.7459307,14.617725,,,0.19308928,-0.039116357,-0.3477676,-0.16183053,0.08817672,-0.11786308,-0.6109942,-0.22765765,-0.04340528,0.00949356
5963673592189940864,256.06162231646033,0.028899588,-44.86742597471537,0.018137781,0.3594155178253009,0.03113942,-1.2979904863414748,0.037631325,-1.4395513111564386,0.030168764,-28.359846,2.7183788,15.108962,16.384865,14.002644,0.20274302,-0.26067454,-0.2808971,-0.16746248,-0.056648023,-0.058037505,-0.5762503,-0.00792192,0.19919905,0.015269054
5963674000165330432,256.02000728435036,0.054133143,-44.811428127965875,0.03546981,0.3415866068080856,0.062203724,-1.812616770103419,0.07274424,-4.777188976700029,0.058120158,,,16.685715,17.6534,15.701167,0.11714897,-0.2573191,-0.14865269,-0.058099676,-0.037203576,0.043371603,-0.5404328,-0.11486078,0.15517235,-0.06857115
5963674313744679168,256.1264971128409,0.069135435,-44.83697119793586,0.04267367,0.46233329919625926,0.0740757,-0.45565810182717836,0.09821634,-2.4833262775597054,0.07377858,,,17.017057,18.10998,15.996348,0.15220922,-0.22931409,-0.25835395,-0.1075046,-0.0033570922,0.018576488,-0.56931233,0.021726375,0.09461214,-0.1262842
5963675344536858240,256.08231061991523,0.02413096,-44.81272069092646,0.016123079,0.4364515563650744,0.027188445,-0.3565107934362536,0.033433814,0.0338757121892367,0.02683683,-29.7391,2.8728456,14.881884,16.33878,13.7157955,0.0063337456,-0.24535829,-0.2501168,0.033637118,0.023794632,0.12774798,-0.5903228,0.015694842,0.07997648,-0.18186443
5963675619414803072,256.03650049686627,0.048728567,-44.78213777172886,0.032145444,0.44884237022483126,0.053082097,-3.151797481358855,0.06736924,-4.6903327143925555,0.053238813,,,16.389095,17.353409,15.413869,0.10679512,-0.21841764,-0.30021408,-0.066107355,0.042068213,0.025362046,-0.57862574,-0.018794196,0.08574305,-0.1058486
5963675756853746560,256.07405099777054,0.028084232,-44.782386607147096,0.018739332,0.3928384008286576,0.0326025,-1.2214294983432663,0.04206606,-3.1329931326420706,0.032423526,-20.538681,4.113067,15.210272,16.832062,13.995914,0.0411051,-0.2691559,-0.120850034,-0.010782601,0.0058397213,0.13552561,-0.5404108,0.012259093,0.062021922,-0.24747436
5963678643071808896,255.9968200887181,0.01884745,-44.760681670738435,0.012591672,0.36156361838259626,0.020522213,-0.3226977861696734,0.026639577,-1.9986328312287354,0.020793624,-1.954507,1.9606915,14.148431,15.21198,13.126371,0.08077506,-0.221845,-0.30688766,-0.034795646,0.03730382,0.057538036,-0.60836923,0.0012030263,0.05482268,-0.1313928
5963679467705598592,255.96567396972617,0.0634979,-44.67538254610366,0.04249683,0.3804614049625753,0.070569746,-1.484830516173981,0.097234525,-1.7979388737823823,0.07437928,,,16.890095,18.000051,15.85325,0.08810204,-0.22836414,-0.28248283,-0.07188811,0.019216059,0.026228398,-0.5873333,0.023311459,0.065351814,-0.12490513
5963751348269458176,256.44316177795207,0.019006241,-44.953850655948386,0.012314782,0.41580047245478385,0.021275569,0.5532017652028111,0.028015502,-3.8906119602483216,0.021125054,,,14.071008,14.546583,13.411952,0.04473781,-0.19802526,-0.2220575,-0.07095788,-0.05307711,0.040656764,-0.58572507,0.009436655,0.12531574,-0.1585773
