source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
4066625295349721216,273.0279472130694,0.04559054,-22.950360197658185,0.03839332,0.5781803788721137,0.047828604,0.12574620279298543,0.055605005,0.792152038329776,0.04033718,,,15.664153,17.042547,14.516692,0.23635834,-0.23803547,-0.18665642,-0.1847782,-0.23884459,-0.19252932,-0.4869332,0.044966564,0.033951957,0.16929151
4066625325349111680,273.0048719297323,0.08729525,-22.953988273637354,0.07190066,0.5906186301306612,0.09123135,-2.2346133906573966,0.11386198,-9.864473617883236,0.080516286,,,17.24504,18.541897,16.159405,0.36365005,-0.22661635,-0.07160552,-0.2138833,-0.24769208,-0.1999079,-0.48324388,-0.064349644,0.14777818,0.38132602
4066625467148450944,272.95225233198545,0.030816935,-22.948718789760445,0.026022969,0.5304611645167224,0.03241415,0.46989723445580256,0.0397134,0.8525359939881537,0.028424764,52.412594,9.641804,15.263409,16.927774,14.024789,0.18988396,-0.070282206,-0.116726734,-0.104914434,-0.14819618,-0.09600558,-0.43105763,-0.06852153,0.020558631,0.18598692
4066625703306341504,273.04652603989405,0.028751407,-22.935145135751803,0.02401411,0.43531141617811536,0.03046473,-0.5453371944552362,0.035791386,-2.412278336275703,0.02589463,-6.7758083,4.5441294,14.957714,16.515364,13.651185,0.24103974,-0.19866541,-0.18392241,-0.17564133,-0.2457784,-0.16015553,-0.47928149,-0.02072106,0.07516073,0.19499761
4066625707666583680,273.0451870532927,0.0696878,-22.929953429067588,0.06010113,0.7086889460301993,0.07331271,0.3055143825546354,0.0887587,1.0572713582508517,0.064070806,,,16.777779,18.038105,15.671303,0.3465297,-0.1473143,-0.14401111,-0.2875565,-0.31319416,-0.24414453,-0.47134885,-0.045703966,0.09659173,0.24525738
4066625948185459200,273.00817263749957,0.053416677,-22.915019510618148,0.04531447,0.49080605326763516,0.05605161,0.5716529117348962,0.071340464,0.7672429414255497,0.05060097,,,16.428614,17.468071,15.404243,0.18175475,-0.07480977,-0.21315944,-0.12879248,-0.16153425,-0.11569799,-0.49736714,-0.10397893,0.018911617,0.18102475
4066626085623723008,273.0367886024358,0.09273549,-22.903655136804534,0.07843911,0.5498432758341817,0.0971684,-5.400233318257334,0.1170383,-7.277382681704244,0.08641947,,,17.503454,18.61145,16.119953,0.41586617,-0.017247481,-0.157248,-0.28009665,-0.16989852,-0.25987133,-0.4727842,-0.18721095,0.029272392,0.4190027
4066627043337230080,272.96717652857603,0.044254027,-22.878337637283963,0.037686348,0.4584744546573414,0.048222065,1.0812477196443553,0.058976013,0.5525666662670483,0.041817,,,16.18652,17.039152,15.242337,0.056191955,-0.09765011,-0.05849698,-0.059716392,-0.25882876,-0.07236382,-0.37451944,-0.04740658,0.05697095,0.114104636
4066627253854890368,272.9775054270343,0.06326342,-22.844753181489022,0.054603077,0.4588568454948965,0.068246245,0.7071943585594147,0.08399662,0.14732892553034135,0.061111555,,,16.965658,17.946547,15.922388,0.29376546,-0.081840456,-0.10489942,-0.23208722,-0.27132985,-0.21733733,-0.43400744,-0.14094378,0.09651811,0.34890923
4066627425590593664,272.64039782798847,0.07237085,-23.130157759399456,0.06463722,0.49954295496262013,0.08707906,-0.332419080884834,0.09458108,0.6589402727040241,0.06810533,,,17.213964,18.023413,16.15098,-6.781627E-5,0.07296982,-0.06280493,-0.007052889,-0.4590152,-0.008562823,-0.38929594,-0.12106372,0.24765596,0.089141525
4066627490045422464,272.66843517776726,0.048226934,-23.12334376627269,0.042435996,0.623848554179907,0.054845065,-1.3287712956230116,0.06509444,-2.714065540739427,0.049759954,,,16.510271,17.356411,15.5818405,0.011726068,6.754187E-4,-0.17414562,0.05037927,-0.36794308,0.06779811,-0.4148463,-0.082622886,0.26280576,0.09444434
4066627734828405248,272.6452491533402,0.05241001,-23.10271796527356,0.04580493,0.506310357022699,0.05968745,-1.8578724314169763,0.071603045,-1.380813690254163,0.05132086,,,16.616776,17.279472,15.817993,-0.019985033,0.024772529,-0.14704518,0.023843078,-0.37322322,0.028130285,-0.4379094,-0.049553033,0.23074265,0.020922272
4066628039767958912,272.7177347935965,0.09542538,-23.069688792794505,0.08200189,0.5324158327983555,0.10290821,2.1821545291153326,0.12898666,0.39123651772409135,0.09626573,,,17.598038,18.459524,16.698332,0.042539593,-0.07917426,-0.18592733,0.052940432,-0.27433655,0.063283645,-0.40635547,-0.057495303,0.1432302,0.15346213
4066628078488049792,272.68889240576294,0.06567064,-23.068025790007976,0.056109194,0.5112590875505127,0.06853751,-3.265677558418338,0.086899355,7.045907788165417,0.06980838,,,16.852736,17.641335,15.952084,0.08675661,0.07613104,-0.2718418,-0.003685299,-0.18931489,-0.020303508,-0.428281,-0.0875653,0.16542305,0.24931134
4066628726962688384,272.57916040656664,0.049518585,-23.079184343051306,0.04108352,0.5902404156700634,0.05744864,-2.316754158477771,0.06594979,-4.170629875053265,0.045904223,,,16.226276,17.125721,15.267742,0.048830893,0.3105682,-0.10422865,-0.032662258,-0.37162697,-0.11129381,-0.46310657,-0.052283175,0.27618727,0.16855805
4066628903060209280,272.586584945552,0.08218698,-23.051752981207425,0.0725664,0.5449105303388652,0.09217257,-4.831816655160809,0.112394005,1.701272459452132,0.08040613,,,17.38894,18.142574,16.234056,0.07732335,0.025328275,-0.15483353,0.015276655,-0.3654497,0.032032155,-0.44293642,-0.096161835,0.18480967,0.10430039
4066628967480940928,272.63153215344437,0.036737405,-23.059686949864442,0.03186386,0.5373580745927236,0.038750917,0.1446256798157292,0.05001989,-5.48568601463276,0.035298962,,,15.743301,16.374449,14.969869,-0.068684034,-0.003817404,-0.29067513,0.10219598,-0.2801606,0.12735188,-0.5243203,-0.069340244,0.16201222,-0.054005403
4066629006201059200,272.6510910749864,0.028205113,-23.056670246134438,0.023877298,0.6976199236463694,0.02916681,1.5239685142517636,0.0377786,-2.0795971567817264,0.026630715,,,15.122914,15.66747,14.40971,-0.21617584,-0.0647018,-0.28123066,0.19090731,-0.25152946,0.19349974,-0.5169026,-0.0037445363,0.15242937,-0.16942962
4066629139279686528,272.6701357354593,0.030550025,-23.043426493512623,0.025711758,0.4999057390874691,0.033412553,0.6237759451244288,0.040105753,-0.3298003549829465,0.028847892,,,15.568038,16.182243,14.777247,-0.006261752,-0.075946815,-0.12582129,0.005881238,-0.26106012,0.0012443638,-0.41017443,-0.01568257,0.16752283,0.059736658
4066629379797925504,272.64563432553035,0.048702896,-23.024758962804388,0.04189696,0.5338723375854856,0.050080676,0.5246481176523732,0.06398923,0.8196337081871301,0.046252564,,,16.34726,17.022814,15.5475025,-0.077036105,-0.027876332,-0.33120278,0.117347665,-0.2296529,0.14045025,-0.5488854,-0.08258461,0.18339612,-0.014162058
4066629521597014400,272.72754389461744,0.043695666,-23.064416114408143,0.037257295,0.5957622327823854,0.04690051,5.1385465825437375,0.058092937,-5.684564047236654,0.043834064,,,16.262222,17.084703,15.316059,0.08340945,-0.051502205,-0.20052604,-0.024424363,-0.24422233,-0.03620957,-0.4375279,-0.01997334,0.13119423,0.19287644
4066630621108765312,272.67900045215345,0.03249383,-23.029338992712027,0.027954806,0.63549115171145,0.03630584,0.36109893866765613,0.0438229,3.6975518925374797,0.034664072,,,15.565727,16.565207,14.568271,-0.06301795,-0.004053755,-0.14558303,0.101881035,-0.31862304,0.099691875,-0.3449889,-0.05748506,0.25170776,0.10000317
4066630895986741632,272.6563962075747,0.09813548,-22.99999202563848,0.0834311,0.5526639965753787,0.10495427,0.3062392544317866,0.12539856,-0.09513772398081402,0.089874,,,17.608648,18.408003,16.709019,0.08766696,0.004739972,-0.16037518,-0.007547325,-0.23539387,-0.023351012,-0.46224958,-0.06165388,0.12650098,0.19273463
4066631029065530240,272.68060522025513,0.015475556,-22.988361220052024,0.012989992,0.5958271771182192,0.016807886,4.4013963297109475,0.020580873,-0.5403461771418767,0.014647301,4.3920226,1.8368319,13.599142,14.721125,12.55023,0.0182461,-0.022949377,-0.10347913,-0.0070343134,-0.23255949,-0.0321756,-0.40609515,0.021890458,0.129423,0.100139014
4066631136504929280,272.684166041431,0.092412926,-22.960308768403028,0.07949541,0.5646029895977183,0.10022419,-4.375236305059132,0.12517178,-0.7986073013480061,0.08752633,,,17.546825,18.499502,16.562658,0.062153492,-0.033571858,-0.18183143,0.023112716,-0.28228325,0.035230134,-0.46558887,-0.018795433,0.111693196,0.08750061
4066631338303332096,272.764479859141,0.047782548,-22.953322620374557,0.037900995,0.4516347970536282,0.048038308,-0.35009244523429106,0.065451644,-4.262565028832774,0.045847584,,,15.698902,16.752268,14.621899,-0.23692939,-0.2814414,-0.35889816,0.27579176,-0.0524435,0.2503623,-0.48826137,0.25089136,-0.061683055,-0.19272414
4066631342664610432,272.7547336904272,0.05174054,-22.95592376420316,0.041598663,0.4529854900602657,0.05123985,-0.6559854592796057,0.06966442,-2.068171430174542,0.049360633,,,16.230259,17.363934,15.159006,-0.25040108,-0.24887484,-0.3772081,0.28709984,-0.06094252,0.2588595,-0.5112221,0.23149413,-0.055132866,-0.1780649
4066631372663080448,272.7386313316179,0.06678491,-22.950289934891487,0.053553347,0.6331860748511,0.0643875,0.7280896993907678,0.08943075,1.0482589036495598,0.063379616,,,16.697727,17.675745,15.703008,-0.27783203,-0.27367955,-0.40622795,0.3345545,-0.051191304,0.31483045,-0.5322553,0.21018131,-0.06778174,-0.20467411
4066631651902254208,272.7219148708894,0.08593239,-22.930618793540795,0.0704748,0.5181565490683303,0.073369056,1.3607585104909201,0.110314555,-2.5671807083726828,0.0753264,,,16.7326,17.66674,15.734224,-0.37931317,-0.2784582,-0.6015485,0.40948632,0.013320871,0.42102623,-0.70331794,0.24896632,-0.069709085,-0.3881856
4066633129369002240,272.4847226224964,0.06910233,-22.993031289953333,0.063145034,0.5166422342530881,0.07979862,-3.088554747278524,0.08399727,-3.641598535145168,0.063633285,,,16.632414,17.257648,15.551377,0.19957885,-0.055117004,-0.13232447,-0.26995498,-0.44642726,-0.24957632,-0.47955894,-0.03251791,0.2778667,0.17313546
4066633198089456384,272.48107940412314,0.081332825,-22.979198240683765,0.07513439,0.5581221424942818,0.09340358,-4.6816150106181595,0.101535685,-3.1957796139758883,0.0725533,,,17.15405,17.875946,16.359056,0.09310726,0.15202366,-0.15650092,-0.30696642,-0.47788674,-0.31619048,-0.4409303,0.053256977,0.10330263,0.085889965
4066634396320129920,272.6257986513134,0.030996934,-22.936684537601764,0.026293969,0.43198497816247555,0.033328876,-0.27747189270371947,0.04140803,-2.6405909229070286,0.029894322,,,15.552604,16.153154,14.785326,0.03508658,-0.052069355,-0.16883175,-0.038244344,-0.23219414,-0.054584015,-0.43707725,-0.009906769,0.13199724,0.116403595
4066635637631922176,272.62987853609184,0.09472276,-22.889419215399535,0.07636415,0.6226315723606195,0.10063838,-2.058661116797366,0.13313583,-6.501885951092822,0.09861613,,,17.385353,18.64382,16.307493,0.06554625,-0.2775656,-0.23321901,0.089178175,-0.22130646,0.07357586,-0.3986925,0.13364731,0.07112171,0.12316736
4066636011229033984,272.6464528852969,0.056033093,-22.8555143936209,0.04651226,0.6379773085604871,0.05418473,1.5065136637051062,0.07343061,1.1087300680858985,0.051020503,,,16.216967,17.015486,15.304186,0.020003106,-0.25002223,-0.47880045,0.052649975,-0.024841268,0.054348968,-0.6415671,0.25158164,-0.06817704,-0.0430503
4066636290466737152,272.84776868302606,0.032067876,-22.94875264628764,0.025503784,0.4695106956461589,0.032971825,1.349543142307509,0.040522933,0.013849408654899822,0.028453423,-11.993682,3.8359838,15.175782,16.938969,13.922758,-0.1404987,-0.23832823,-0.24178031,0.09978909,-0.035859413,0.0852609,-0.49544683,0.06671654,-0.0012784502,-0.0957801
4066636359186363520,272.826404994048,0.0763947,-22.941679598282075,0.06186274,0.5631445105337021,0.07514982,1.6722841150312908,0.09886462,-3.310636167271171,0.071753554,,,16.680914,17.740517,15.396376,-0.22832423,-0.21986899,-0.3578514,0.20822662,-0.06960733,0.1791304,-0.5226254,0.19098696,-0.05619029,-0.12297654
4066636702726761344,272.8662329986743,0.07358865,-22.928510689461348,0.062413774,0.4486859242658503,0.07776863,2.7290028066687837,0.09622854,0.5913612911185289,0.07023305,,,17.170088,18.257988,15.662729,0.05751129,-0.13569875,-0.19660315,-0.0322523,-0.17423691,-0.045353923,-0.46916988,-5.617995E-4,0.07904512,0.13619968
4066636938940851072,272.82356490040786,0.06008217,-22.922681353000293,0.04856517,0.6614269800690712,0.063603416,-0.5369428377264935,0.077530034,-3.2099724983225286,0.056701407,,,16.734243,17.787779,15.606813,-0.074466005,-0.20906962,-0.1646097,0.06394298,-0.15172464,0.046147637,-0.3903634,0.06768353,0.09098826,0.039177887
4066637218179850624,272.7681292956761,0.054101992,-22.936554925205485,0.04147137,0.6350125433077833,0.055360924,-0.6301001025724007,0.07123521,2.014247914679983,0.04691597,,,16.225727,16.995707,15.360376,-0.16020943,-0.38547727,-0.41314483,0.20586222,-0.1036337,0.19157597,-0.53715014,0.30551893,0.003993833,-0.170836
4066637557416157440,272.7347074226898,0.0353097,-22.917790508948727,0.028084109,0.5901023637747886,0.035558894,1.6833264412960427,0.046633817,-2.220399322399404,0.03175257,,,15.330088,16.030788,14.50551,-0.12025652,-0.2981854,-0.42741445,0.18557315,-0.07094051,0.16871485,-0.574118,0.27309117,-0.06038825,-0.17825319
4066637733576159872,272.76708188979796,0.07039252,-22.87542979750804,0.061761707,0.5464041882705198,0.06895247,-0.07474512152031547,0.09482668,-2.9513203519746307,0.07013046,,,16.71164,17.531498,15.80412,-0.045845382,-0.21606605,-0.42107168,0.02184423,0.16998121,-0.045870945,-0.66608435,0.042277478,-0.19362646,0.07976311
4066637763582704768,272.81828393510625,0.0978638,-22.906889776537717,0.081022285,0.5551788542413635,0.10531497,-4.513887508299669,0.12522767,-10.414326535226456,0.08898523,,,17.479229,18.545887,16.414614,-0.09610413,-0.1756366,-0.15426084,0.09080152,-0.24366729,0.10953215,-0.42022994,-0.06962501,0.15109867,-0.007026559
4066637832294160768,272.8063746245001,0.052759014,-22.895955873877288,0.044451855,0.591427313118326,0.05742336,0.3434898899725948,0.06570697,0.629902638230208,0.047794625,,,16.388557,17.189585,15.508972,-0.057827506,-0.18573228,-0.28169027,0.06544294,-0.32825154,0.081716575,-0.52594244,0.027030243,0.22050479,-0.024311794
4066638141532796288,272.78951297959253,0.058322184,-22.85784756837163,0.049175896,0.6169921273577926,0.061313577,-2.833571624892398,0.07709219,-3.1440095100152887,0.054895468,,,16.763948,17.701368,15.809918,-0.030105546,-0.11902903,-0.21252625,0.025554337,-0.18269141,0.0052278736,-0.48106945,0.027309777,0.09422789,0.0579313
4066638558148628864,272.91801308730834,0.027058067,-22.862933724624728,0.022850566,0.5709764159802216,0.028974196,0.3776802740801309,0.03600612,-1.5592514997178548,0.02611097,,,14.787582,15.558513,13.84674,0.046695538,-0.10561185,-0.13515832,-0.06569944,-0.2100794,-0.08817406,-0.40951332,0.025160179,0.07826601,0.09986059
4066638760042005376,272.91522036160785,0.034302402,-22.850008164852042,0.028684659,0.7338554392726655,0.0369525,-0.718510993789773,0.048039816,-4.351359173273859,0.03287619,,,15.67258,16.231188,14.943695,-0.031330194,-0.04727705,-0.043333657,-0.11580862,-0.22191049,-0.1690929,-0.34506482,0.12994614,-0.025225386,-0.035002805
4066638863087284608,272.9462070248128,0.08959245,-22.862406965416852,0.0773241,0.548708912633297,0.09853766,0.41525423574299364,0.11595763,0.854096827015961,0.087852575,,,17.505692,18.605774,16.416105,0.27215463,-0.22205423,-0.10834181,-0.12723061,-0.3491625,-0.08883171,-0.3967254,-0.06774546,0.15326999,0.2891961
4066638970525692928,272.948463635512,0.022619009,-22.844275918086197,0.019068921,0.5150080975673367,0.023856044,1.6207946121842645,0.029927922,0.3731995544510798,0.021463187,,,14.665965,15.163341,13.978152,0.0828175,-0.021979066,-0.1623892,-0.091718666,-0.15056646,-0.10912831,-0.45240757,-0.009428334,0.048829377,0.12339006
4066639378483692288,272.94758139658694,0.13611831,-22.807156857534135,0.11998162,0.6975495646305269,0.13698354,1.2236062431956238,0.19033964,-1.2918052750130093,0.14053847,,,18.243464,19.08655,17.32837,0.41260898,0.026830629,-0.22504197,-0.39493623,-0.15333512,-0.41723242,-0.5287671,-0.1456226,0.032644186,0.46806678
4066639382842599296,272.9394252096138,0.08063107,-22.79857402841598,0.06897001,0.4889733774912019,0.09160358,-3.145465373458405,0.10695034,-1.5774794607306277,0.07692788,,,17.46452,18.410675,16.485785,0.23896419,-0.13060841,0.05884092,-0.113614716,-0.3748268,-0.07076578,-0.30972514,-0.12381789,0.17977114,0.26462278
4066639829519241088,272.8601326770626,0.020609714,-22.827387383838516,0.017322613,0.6177286753663651,0.022173483,-0.8290365630162025,0.027862165,-0.3303214400847003,0.020636536,,,14.509552,14.959517,13.881384,-0.005696117,-0.09107344,-0.11145695,0.0037552675,-0.20647526,-0.029706994,-0.35419467,0.06343937,0.10310377,0.11248346
4066640104397123840,272.9152798421696,0.07681061,-22.80382478889909,0.064465694,0.6078516939034047,0.0843184,0.43531383020741027,0.09723286,0.5753089123025743,0.07057633,,,17.350683,18.197336,16.444736,0.18828365,-0.16790661,-0.026608523,-0.0681413,-0.2946882,-0.049125582,-0.35677657,-0.033367816,0.15842012,0.20575058
4066640306196779264,272.866681609297,0.058654655,-22.788459752304806,0.050463606,0.6754156353461674,0.067124724,-2.8517859677104362,0.07509444,-4.104601696029736,0.056715548,,,16.11659,16.846684,15.146462,0.082437135,-0.17432834,-0.09550068,-0.034216218,-0.3726786,-0.018325781,-0.38029963,0.0055511496,0.22715302,0.12411629
4066640585434205056,272.71443879266593,0.043422785,-22.89118632970507,0.035922974,0.46510445664627525,0.04260798,-1.1842233338703947,0.05947259,-3.9274370375309386,0.04265102,,,15.929835,16.527525,15.180533,-0.19574797,-0.22283469,-0.38850924,0.24225006,0.0025146229,0.23339546,-0.52978265,0.22015238,-0.06981979,-0.12866716
4066640654153657984,272.7468980114745,0.06861016,-22.88337571260066,0.056113314,0.4835364211878725,0.06586716,0.23074595634078424,0.09035531,-1.9684188736101809,0.062779896,,,16.557009,17.464474,15.586649,-0.28585312,-0.3081003,-0.4424368,0.30050912,0.09009951,0.28319585,-0.61245555,0.2607315,-0.15773216,-0.23128426
4066640825952356480,272.7159292101009,0.016258983,-22.870869673219403,0.013378484,0.606585679698363,0.016504953,-1.2491314545175016,0.022915058,-3.357952893678402,0.015445777,33.800804,0.60102946,13.224758,14.461648,12.136395,-0.22763701,-0.20587614,-0.32821622,0.23447001,-0.0068149986,0.22120805,-0.51818234,0.25411105,-0.09341054,-0.21724531
4066640993391110016,272.7126259667245,0.10183835,-22.851917317959014,0.08200902,0.5831557092603339,0.10115601,-1.7664145359484975,0.13496687,-5.756468910125199,0.09174484,,,17.437641,18.359093,16.40448,-0.19221695,-0.30232003,-0.35219762,0.24706146,0.030292368,0.23881464,-0.5790545,0.15353613,-0.117002934,-0.15408923
4066641302633671424,272.783810050036,0.09346718,-22.82120266295137,0.07837483,0.6070766188110992,0.09915528,0.5839720013091815,0.11976548,0.5909331616960042,0.08775117,,,17.603876,18.472397,16.687946,0.15662849,-0.09045037,-0.034362588,-0.049523927,-0.1547051,-0.05991628,-0.34389874,-0.04978834,0.13151705,0.24354227
4066641513146521344,272.78034320792335,0.06577995,-22.817173390590952,0.057695355,0.503613353306533,0.06717345,-0.42532837371752225,0.0853279,-6.511023951549011,0.063103855,,,16.925623,17.756823,16.00759,0.21927969,-0.04332216,-0.2361255,-0.1936641,-0.12536289,-0.22138134,-0.5338031,-0.055027008,0.066161744,0.3016782
4066641547506792576,272.75284027616925,0.09851625,-22.81334305885274,0.083301425,0.5236991289061247,0.10455868,-0.36173988219254694,0.13097513,-3.192092811039019,0.092017785,,,17.559235,18.305437,16.596596,0.11322176,-0.14850569,-0.1354186,-0.023675201,-0.16233623,-0.026402453,-0.4360992,-0.008174867,0.041097287,0.17189893
4066641955463891456,272.65372910730554,0.08880495,-22.83271885097409,0.07644743,0.6462067645178301,0.08111285,-1.1572497650706879,0.108340256,-5.593309607612732,0.08255924,,,17.01223,17.93665,16.017935,0.114608616,-0.23589107,-0.53215873,-0.060353246,0.05474654,-0.07493687,-0.6910059,0.12965474,-0.16461527,0.005224344
4066642715737319296,272.8174244978588,0.03358562,-22.8184630494144,0.028591668,0.5134293112858073,0.035372384,0.747859174430169,0.044717103,-0.9402590481425422,0.032160867,,,15.599218,16.214651,14.836313,0.10021311,-0.07473276,-0.15084605,-0.130346,-0.1542798,-0.15973702,-0.4558575,-0.03538482,0.08402924,0.18061271
4066642887476336512,272.84577618687723,0.06347073,-22.798650535569692,0.054360796,0.5472697539886344,0.06778983,1.0843178205974995,0.088992715,-4.875635405000064,0.063078135,,,16.70118,17.571503,15.616266,0.1097979,-0.0366674,-0.13649204,-0.15284798,-0.18805951,-0.18341602,-0.44079924,0.044745065,-0.0037873136,0.12996955
4066643020616070400,272.8105153272252,0.057457663,-22.79251487944457,0.049568944,0.4591353932825287,0.06098116,1.543107450845209,0.07732377,0.0832298512549865,0.05770474,,,16.761562,17.520481,15.857752,0.121563196,-0.032638147,-0.13111658,-0.13890983,-0.18979208,-0.17455943,-0.40504897,-0.03642396,0.11921941,0.2521435
4066643024975015936,272.80377127894644,0.061505366,-22.7919959115695,0.053229954,0.6504342396361579,0.06417108,0.41535637758816335,0.08193105,0.484557818080413,0.0602807,,,16.79074,17.49609,15.920621,0.19540638,-0.034514155,-0.18472572,-0.16614315,-0.17540245,-0.18984447,-0.47630757,-0.024923196,0.08438967,0.26894704
4066643123720577536,272.81614372092395,0.08260064,-22.781394116323757,0.068346344,0.618586881602044,0.089684024,1.2559102289499682,0.10852215,-0.36575221186378115,0.0760239,,,17.441902,18.246773,16.49147,0.17696251,-0.14248858,-0.008704656,-0.09509122,-0.20481074,-0.08770731,-0.3787917,-0.09315372,0.1183023,0.2272166
4066643299852883712,272.85946104566494,0.0947926,-22.769513673910165,0.08066449,0.6646633344161377,0.10563577,0.009665484641687797,0.12862626,-0.34640073008335276,0.0949847,,,17.522974,18.252262,16.053082,0.08893538,-0.07743432,-0.051657766,-0.019126866,-0.29384136,-0.053073067,-0.34469172,-0.017630802,0.124074474,0.258373
4066643609031259264,272.82674280422117,0.1187922,-22.74518094446593,0.10197437,0.7280040338124725,0.123255044,-0.7237110816944174,0.15690872,-6.359491296696401,0.11346603,,,17.909462,,,0.30913424,-0.011349789,-0.14345506,-0.19233319,-0.0979438,-0.18237767,-0.45416158,-0.12270104,0.0073712887,0.3409224
4066643815189806720,272.7630479882713,0.10097956,-22.78358232860801,0.086818315,0.7339617559241661,0.109900385,0.11851178948806643,0.13193455,-2.794731927147063,0.09394236,,,17.669695,18.343437,16.64323,0.24618007,-0.15526272,-0.0153862955,-0.2087644,-0.34130853,-0.19337486,-0.36164296,0.020837536,0.14203562,0.2076749
4066644223206284160,272.7740252863919,0.015708722,-22.74419023894668,0.013139011,0.45323648788689497,0.017529804,1.2936735496830496,0.021839008,-0.18382376843160061,0.014975363,,,13.370404,13.860193,12.692667,0.039594226,-0.11609315,-0.095247224,0.0073971893,-0.23585178,-0.043217324,-0.39642045,0.2234518,0.18640544,0.14049126
4066644498085276800,272.8329375583945,0.0867897,-22.728083719161422,0.07403524,0.48644743779668553,0.093422934,1.2078117462366835,0.10980757,-2.0717453981248344,0.07977185,,,17.484106,18.340206,16.630598,0.2842525,-0.19609353,-0.083848596,-0.16825531,-0.30980805,-0.14571473,-0.43579346,-0.009384216,0.17853355,0.2717938
4066645052202178944,273.1855552507967,0.032154918,-22.960579007291653,0.028213536,0.6571063609021973,0.035563305,-0.35510100898019115,0.036353104,-3.83671409999167,0.029069532,,,15.303071,16.190771,14.365154,0.39530933,-0.284284,-0.12740882,-0.40011197,-0.4401736,-0.27525395,-0.50659513,-0.07042054,0.33174482,0.23224834
4066645327080145280,273.1684370326465,0.07991912,-22.93667681774208,0.06882346,0.4629427400772642,0.08525304,-4.112012705969904,0.09666414,-3.5848621310268545,0.07378069,,,17.190063,18.141281,16.088152,0.38667762,-0.15299349,-0.06527622,-0.317706,-0.32193843,-0.2642548,-0.45286304,-0.091281764,0.2699872,0.33001083
4066645739344650368,273.18660997293875,0.09419347,-22.927030845625687,0.07944064,0.6255223353509087,0.10732793,-2.176242181773939,0.12258952,-7.121546403633484,0.09504622,,,16.682056,18.23113,15.2311735,0.27543473,-0.07198489,0.045526728,-0.18319407,-0.3547681,-0.24473095,-0.38003454,0.062301606,0.35453418,0.42335024
4066646082994491392,273.11126731793956,0.08200219,-22.928613366938073,0.072743244,0.6803673096784633,0.08426392,-6.2369116999174015,0.09818248,-1.5256803234404266,0.079584844,,,17.399216,18.134645,16.603449,0.43727434,-0.13067102,-0.19271836,-0.33445075,-0.30699202,-0.26694468,-0.4420674,-0.11355952,0.20795082,0.35829413
4066646254793523456,273.14377405541376,0.016193956,-22.90212547336009,0.013718637,0.6943142153622028,0.017697612,-0.6154169110564608,0.01966284,-2.624345041789404,0.015204183,,,13.010072,13.484555,12.351509,0.21346116,-0.1512261,-0.049371514,-0.2321486,-0.2936588,-0.18631464,-0.3467455,-0.06536211,0.2211385,0.14878196
4066647182505997312,273.23446186947587,0.022096168,-22.890330760053487,0.01898672,0.6884834397983186,0.024069771,1.142905250135435,0.026012475,-2.3206831642748025,0.019646293,8.957573,15.9992075,14.463186,15.042419,13.722992,0.2121219,-0.10426968,-0.08263607,-0.285509,-0.30786574,-0.24955478,-0.42181537,-0.09008514,0.19873269,0.1752092
4066647315582748032,273.26791590345897,0.017996814,-22.869156505683627,0.01592531,0.7325153018227991,0.021641152,-0.8178963911904831,0.022088394,-1.7872927508301242,0.016322585,,,13.800883,14.04772,13.398084,0.10867428,-0.04393381,-0.05636271,-0.2145036,-0.43569416,-0.13717872,-0.41862774,-0.16081081,0.2551268,0.07555104
4066647560463148032,273.2570137083656,0.041957296,-22.851898566407733,0.036980577,0.5364685230396964,0.049247604,1.5480407130954374,0.050950464,0.044046019274885495,0.03879313,,,15.967639,16.777283,15.052202,0.24735087,-0.016123822,-0.074217826,-0.23146209,-0.39468884,-0.20981805,-0.47479606,-0.093043424,0.3235823,0.25840765
4066650167441356416,273.10994859911875,0.0810389,-22.835269905064436,0.06851548,0.6376351093871373,0.08793037,0.6374351389265593,0.1058011,0.5610750108255518,0.07894797,,,17.277895,18.349813,16.289392,0.303239,-0.09120276,-0.068995826,-0.22587334,-0.2335025,-0.22075517,-0.41338223,-0.19517595,0.10014459,0.407743
4066650240523011584,273.1071022275347,0.07612626,-22.822361457266638,0.06507381,0.4863125707304287,0.083468534,-0.28250700422732816,0.10182714,0.6798908258624066,0.07454448,,,17.176231,18.09506,16.08441,0.35820436,-0.059598576,-0.027137011,-0.24741755,-0.2904747,-0.21646659,-0.38351536,-0.23430063,0.097415,0.45046666
4066650407959367168,273.0283690197612,0.07145594,-22.864782678743794,0.06179244,0.6447553991574824,0.08125656,0.3604549340340787,0.09588538,0.9632915043136812,0.06725055,,,17.226143,18.652525,16.084305,0.30696854,-0.16717102,0.040986575,-0.149958,-0.39405394,-0.07459303,-0.3379671,-0.18868443,0.12263876,0.3021831
